16384,4096,16,-5.8796689,-13.33622575,-12.4986182,0.00215717,42.60962656,5.492712916,-0.216684166,1.104140721,-0.546744427,-4.514799596,,,,,,,,,,,,
16384,4096,32,-2.929489512,-7.723777405,-5.885076991,0.011318421,178.1681952,3.309923299,-0.15114651,0.851824005,-0.489292855,-3.954991273,,,,,,,,,,,,
16384,4096,64,-2.850417035,-7.141962668,-2.869005104,0.017935508,422.7330123,1.795559507,-0.170141404,0.662666624,-0.641668434,-14.66116002,,,,,,,,,,,,
16384,8192,4,-10.12221207,-38.24123967,-39.08584538,-0.013058439,-31.27598708,9.252411962,-0.371109409,1.454465069,-0.639549014,-7.545674721,,,,,,,,,,,,
16384,8192,8,-10.20366653,-38.15020921,-22.71624059,-0.006214631,-22.41844596,7.350191453,-0.419150199,1.01066133,-0.720994039,-4.922477057,,,,,,,,,,,,
16384,8192,16,-5.898922065,-22.43244486,-12.63844503,-0.001881885,41.92673976,5.525452948,-0.126821598,1.145372425,-0.462094957,-4.492069464,,,,,,,,,,,,
16384,8192,32,-2.848965666,-12.28466546,-6.56644468,0.012431649,177.3178906,3.237114606,-0.226376349,0.911943834,-0.545186891,-3.869342113,,,,,,,,,,,,
16384,8192,64,-2.907536743,-10.98507997,-3.311297908,0.011227472,421.587246,1.761184126,-0.192597561,0.714842498,-0.571271743,-14.58232368,,,,,,,,,,,,
16384,16384,4,-10.0608957,-38.28456464,-39.88855183,-0.009135872,-31.25119187,9.31329965,-0.332894519,1.599745848,-0.568972372,-7.42393588,,,,,,,,,,,,
16384,16384,8,-10.07603519,-38.19847598,-24.87877695,-0.006187069,-22.38167504,7.361084342,-0.378800203,1.197739155,-0.668065369,-4.861018388,,,,,,,,,,,,
16384,16384,16,-5.912791229,-22.14053287,-14.24506083,-0.001717434,41.96491326,5.614368961,-0.09325713,1.209046527,-0.423402263,-4.506383532,,,,,,,,,,,,
16384,16384,32,-2.753739862,-12.64519604,-7.649905905,0.00669614,177.4706949,3.209597792,-0.210406733,0.834607298,-0.485601379,-3.851336068,,,,,,,,,,,,
16384,16384,64,-2.795330339,-11.61318719,-3.968038639,0.021936155,421.7374077,1.792452071,-0.199194864,0.83066193,-0.544910714,-14.56722063,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
32,32,4,-22.7843441,-27.3625514,-13.59213528,0.069974059,-7.118996513,14.28520888,-23.37330231,-21.09122126,-23.11551368,-25.49292542,,,,,,,,,,,,
32,32,8,-22.37654574,-27.22702358,-12.5658823,0.127631964,-5.226841986,14.53104743,-23.33687964,-21.03331546,-23.15668129,-25.2058267,,,,,,,,,,,,
32,32,16,-19.63168067,-26.4309946,-11.87890535,0.132850671,81.88974442,-3.044251639,-23.14640171,-20.74706175,-24.07645303,-24.66427894,,,,,,,,,,,,
32,32,32,-19.587821,-25.91142029,-11.55258912,0.106680557,264.3712992,-13.48871642,-23.520679,-21.77262889,-24.21528557,-24.52445771,,,,,,,,,,,,
32,32,64,-17.92834325,-25.1931533,-10.51995878,0.121016191,645.6734103,-16.37918181,-21.8470366,-20.50325752,-22.50417359,-23.12885096,,,,,,,,,,,,
32,64,4,-18.73607164,-25.67602122,-11.42931221,0.113998412,-5.733084368,18.59242374,-19.08702025,-16.81919233,-18.78447873,-21.99704134,,,,,,,,,,,,
32,64,8,-17.5177053,-25.21940089,-9.811982576,0.080275416,-6.691089402,19.50949053,-17.94628416,-15.70590478,-17.60551976,-20.696309,,,,,,,,,,,,
32,64,16,-14.79094391,-24.53567127,-8.95002137,0.090674911,81.18118925,1.992347397,-17.64295522,-15.093668,-18.49241791,-19.78898774,,,,,,,,,,,,
32,64,32,-14.68979868,-24.17891248,-8.901824926,0.104728816,263.2105078,-8.431918138,-18.22274072,-16.82635198,-18.82246104,-20.16521631,,,,,,,,,,,,
32,64,64,-14.78116389,-24.11773641,-8.561100111,0.093806079,643.9245304,-13.40372235,-18.39594296,-17.17263763,-18.89986164,-19.97177053,,,,,,,,,,,,
32,128,4,-17.91377644,-27.83619913,-11.50768379,0.118689957,-6.153738468,19.41252342,-18.22580012,-16.03583151,-17.96850586,-21.13601963,,,,,,,,,,,,
32,128,8,-17.55777012,-27.85991342,-10.62989014,0.124676726,-5.743020211,19.17994282,-18.01889301,-15.63639114,-17.85517229,-20.72571442,,,,,,,,,,,,
32,128,16,-14.8644257,-25.15858404,-9.822523638,0.115415566,81.7512487,1.976921977,-17.57492634,-15.280673,-18.47327221,-19.96189844,,,,,,,,,,,,
32,128,32,-14.67160557,-24.48357875,-9.215365214,0.102977145,262.183703,-8.354556873,-18.22625022,-16.44823467,-18.78944245,-19.98899316,,,,,,,,,,,,
32,128,64,-14.70773765,-24.395758,-8.771491243,0.113952655,641.5989965,-13.15824683,-18.16956599,-17.02225651,-18.83887112,-20.06285533,,,,,,,,,,,,
32,256,4,-17.47731769,-27.66532508,-10.86714127,0.073964026,-20.72151519,19.31130379,-18.30009662,-15.99021861,-18.02782016,-21.24400648,,,,,,,,,,,,
32,256,8,-17.56545671,-27.57226017,-11.64280387,0.09023691,-16.47168188,19.44502884,-18.01654757,-15.81572083,-17.96044538,-20.76270031,,,,,,,,,,,,
32,256,16,-14.76352378,-24.68855283,-10.46496668,0.102630294,60.20460271,2.102503948,-17.72306791,-15.32468206,-18.55176728,-19.95701917,,,,,,,,,,,,
32,256,32,-14.85961498,-24.36739725,-9.550931888,0.094830154,216.6802831,-8.499399934,-18.14129455,-16.55697274,-18.89073383,-19.98506243,,,,,,,,,,,,
32,256,64,-14.73673278,-24.0161432,-9.054109981,0.097761109,530.7493938,-13.18126522,-18.25733861,-17.12674621,-18.75606048,-20.2983539,,,,,,,,,,,,
32,512,4,-17.74890594,-27.62363255,-10.92327866,0.104148297,-27.74312941,19.3450365,-18.20673754,-16.13985835,-18.00508575,-21.23865354,,,,,,,,,,,,
32,512,8,-17.69521982,-27.5848039,-11.11398567,0.101647316,-20.99523837,19.44930628,-18.00940079,-15.59608168,-17.60172621,-20.85308605,,,,,,,,,,,,
32,512,16,-15.12669854,-24.59804525,-10.31173114,0.136590639,51.19262753,1.984700857,-17.88443804,-15.27763882,-18.7956659,-19.98541148,,,,,,,,,,,,
32,512,32,-14.71820047,-24.23154562,-9.807183183,0.08698971,198.4214551,-8.393486165,-17.9634495,-16.36079908,-18.72737674,-19.96637289,,,,,,,,,,,,
32,512,64,-14.8220333,-24.33748977,-9.101170818,0.09170494,495.7677653,-13.10383737,-18.24979498,-17.03218701,-18.74237557,-20.13569968,,,,,,,,,,,,
32,1024,4,-17.70247739,-27.72582156,-10.75555016,0.091340339,-27.30820581,19.19023874,-18.23494529,-16.09524264,-17.99742013,-21.21125093,,,,,,,,,,,,
32,1024,8,-17.60076729,-27.92292686,-11.95210677,0.086136938,-20.91984091,19.47062975,-17.85932038,-15.57558754,-17.64895085,-20.84372562,,,,,,,,,,,,
32,1024,16,-14.92183591,-25.4505564,-10.85685951,0.091820643,51.23940051,2.040580372,-17.71495888,-15.40748548,-18.38232371,-19.9490155,,,,,,,,,,,,
32,1024,32,-14.68338189,-24.46891408,-11.59889931,0.097368155,198.6933658,-8.390601958,-18.18263621,-16.45693065,-18.71805344,-19.89474043,,,,,,,,,,,,
32,1024,64,-14.64370888,-24.79429738,-10.86784498,0.113130619,496.3255918,-13.24011307,-18.23092243,-16.98626195,-18.66686653,-20.14959225,,,,,,,,,,,,
32,2048,4,-17.83151235,-28.41655687,-20.99677462,0.093916708,-27.17816141,19.27574809,-18.32816436,-15.98516116,-18.11112422,-21.22612469,,,,,,,,,,,,
32,2048,8,-17.43152321,-28.60190758,-13.00582623,0.100564174,-20.9384836,19.41465106,-17.91269241,-15.75139595,-17.70510716,-20.86649489,,,,,,,,,,,,
32,2048,16,-14.80291751,-23.3801917,-13.12864824,0.097397157,51.07853707,2.097736672,-17.58037073,-15.19673285,-18.41198059,-19.92966724,,,,,,,,,,,,
32,2048,32,-14.9483607,-18.69080337,-10.29490316,0.079327598,198.4745771,-8.376956887,-18.0864345,-16.51299894,-18.64066713,-19.90493463,,,,,,,,,,,,
32,2048,64,-14.60202765,-22.05778037,-13.83340538,0.086932773,495.9352458,-13.11890064,-18.21811417,-17.03477123,-18.61716195,-20.03351338,,,,,,,,,,,,
32,4096,4,-17.68527623,-36.65403289,-18.77701758,0.096423791,-25.94404703,19.24319647,-18.18780849,-15.97783344,-17.85564733,-21.16402169,,,,,,,,,,,,
32,4096,8,-17.59913216,-35.05313097,-11.82156417,0.085226508,-20.78285209,19.41758565,-17.96143745,-15.64665825,-17.79358812,-20.78835346,,,,,,,,,,,,
32,4096,16,-14.79362867,-25.99302542,-11.00035197,0.085287681,51.65462394,2.082557564,-17.66384223,-15.41152851,-18.41833396,-20.11377946,,,,,,,,,,,,
32,4096,32,-15.08903921,-17.57462146,-9.001313911,0.088009374,199.7060647,-8.342803499,-18.17824667,-16.43148941,-18.92784363,-19.88289227,,,,,,,,,,,,
32,4096,64,-14.59089368,-20.09801399,-8.789510111,0.119545338,496.8536276,-13.20589177,-18.17682628,-16.99960631,-18.70065282,-20.03262746,,,,,,,,,,,,
32,8192,4,-17.7827189,-36.44112886,-27.93849608,0.08936108,-27.75156309,19.33193862,-18.09829391,-15.97961045,-17.90337462,-21.08565964,,,,,,,,,,,,
32,8192,8,-17.4593761,-32.15111936,-18.16156259,0.076353109,-20.6563995,19.42632317,-17.85628399,-15.62133835,-17.60828645,-20.74772679,,,,,,,,,,,,
32,8192,16,-14.76154474,-26.70181756,-13.31909687,0.080303187,51.83924124,2.152811151,-17.82494674,-15.6280561,-18.69899618,-20.3386232,,,,,,,,,,,,
32,8192,32,-14.51170152,-17.8824811,-9.47491311,0.090099206,199.8669877,-7.875560144,-17.78211229,-16.1848568,-18.35571276,-19.71205106,,,,,,,,,,,,
32,8192,64,-11.97490663,-19.76526828,-7.568710094,0.097389432,496.9860053,-9.970657659,-15.32627679,-14.03840562,-15.93086284,-17.48436293,,,,,,,,,,,,
32,16384,4,-15.09993855,-30.6473379,-28.23541416,0.083190901,-27.76390543,22.36658499,-15.52641148,-12.94865477,-15.29980614,-18.66004555,,,,,,,,,,,,
32,16384,8,-9.17020774,-22.33128188,-19.78168186,0.081265542,-20.70600862,28.4572726,-6.964824273,-4.183177839,-6.729556885,-10.02035857,,,,,,,,,,,,
32,16384,16,-5.264063101,-13.3018394,-14.39924478,0.089170885,51.7884982,13.62043879,-5.698748212,-2.456709426,-6.757209375,-7.910198092,,,,,,,,,,,,
32,16384,32,-4.949280698,-10.63485729,-5.619856834,0.089629931,200.0759076,3.602003201,-5.80273645,-3.720628633,-6.603700248,-7.779983637,,,,,,,,,,,,
32,16384,64,-4.881441663,-13.10171387,-4.095144037,0.084651369,497.3920747,-1.09171524,-6.051854138,-4.222453527,-6.555697851,-7.904200818,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
64,32,4,-8.86410536,-16.16546169,-5.164967573,0.077657463,-8.956047318,55.18234203,-6.387642623,-3.246148057,-6.108435435,-9.136099809,,,,,,,,,,,,
64,32,8,-8.458349048,-15.93301821,-4.188041683,0.073457998,-7.030446178,55.10459108,-5.927348838,-3.082010703,-5.719300485,-8.753919607,,,,,,,,,,,,
64,32,16,-8.39493399,-12.44104772,-2.942501279,0.081133836,76.65560923,35.99232054,-3.115722357,-0.276411332,-4.226470632,-5.425926401,,,,,,,,,,,,
64,32,32,-2.97230161,-0.563158149,-0.523387812,0.09736745,253.7552939,18.34893447,1.638981741,3.948763202,0.846074278,0.057865413,,,,,,,,,,,,
64,32,64,-1.974303787,-0.315591017,-0.199560128,0.094150667,623.2137352,9.509357796,1.589234521,3.878330427,1.026966605,0.35415808,,,,,,,,,,,,
64,64,4,-5.141867438,-2.61705345,-2.758451912,0.076856656,-7.306684368,56.63511902,2.082666621,4.789400439,2.003777612,-1.305782691,,,,,,,,,,,,
64,64,8,-4.781210757,-3.05435623,-1.884964144,0.080173126,-8.208253412,56.66984523,2.038545531,4.789015623,2.114723055,-1.251504978,,,,,,,,,,,,
64,64,16,-5.707245891,-1.374322912,-0.918272179,0.076418135,76.2624137,38.31327296,2.389390935,5.734354918,1.290231334,0.150702782,,,,,,,,,,,,
64,64,32,-2.820055756,-0.602173839,-0.596234061,0.081038584,252.9468335,18.34175244,1.783060806,4.175833276,0.94900559,0.159901618,,,,,,,,,,,,
64,64,64,-1.756637176,-0.582770092,-0.302853046,0.075540312,620.294582,9.488263365,1.599298118,3.804758428,1.08333036,-0.075771592,,,,,,,,,,,,
64,128,4,-5.136435962,-4.851974729,-2.590481633,0.077664636,-7.559323318,56.7865019,2.021627526,4.550432964,2.056747195,-1.463380839,,,,,,,,,,,,
64,128,8,-5.065912842,-5.329907812,-2.31443417,0.090142439,-7.277218533,56.49173145,2.311060653,4.946646867,2.135039062,-1.08512565,,,,,,,,,,,,
64,128,16,-5.730593633,-2.62906751,-1.865173279,0.078299506,77.12774406,38.35400523,2.187462171,5.348552172,1.187207025,-0.158827435,,,,,,,,,,,,
64,128,32,-2.738184648,-0.905365104,-1.051084817,0.095256029,251.6785824,18.48270589,1.671021895,4.04992997,0.895801767,0.077805436,,,,,,,,,,,,
64,128,64,-1.860418338,-0.643454485,-0.378855639,0.07767375,618.077087,9.562723535,1.798025036,3.858188905,1.182514697,0.137396578,,,,,,,,,,,,
64,256,4,-4.983548393,-4.609173164,-2.901550066,0.069485672,-22.08406937,56.83248945,2.035170327,4.633166903,2.048022701,-1.433416735,,,,,,,,,,,,
64,256,8,-4.767181886,-5.204749516,-3.867945075,0.060755423,-17.67861357,56.58164774,1.93701535,4.728788746,2.08159999,-1.298275611,,,,,,,,,,,,
64,256,16,-5.570137267,-3.269149603,-2.648264829,0.076926021,56.73070742,38.38709411,2.330057771,5.357142608,1.081049889,0.057661388,,,,,,,,,,,,
64,256,32,-3.134955046,-1.754955521,-1.499512576,0.067623722,209.2429044,18.38521331,1.783397341,4.309170623,0.987830241,0.204422376,,,,,,,,,,,,
64,256,64,-1.765161133,-0.461065077,-0.83301157,0.074984602,515.5967771,9.41642289,1.49334876,3.531392648,0.90776612,0.06330488,,,,,,,,,,,,
64,512,4,-5.279024794,-5.13199414,-2.903269597,0.054378759,-28.92870422,56.74227301,1.97810551,4.676452337,2.001619888,-1.39917726,,,,,,,,,,,,
64,512,8,-4.703666661,-5.214853977,-3.781358266,0.067419473,-22.06407466,56.77118101,2.097245817,4.814920237,1.964746928,-1.168449375,,,,,,,,,,,,
64,512,16,-5.626250157,-4.059822709,-3.137119735,0.091997552,48.05090191,38.42945334,2.308831203,5.482666143,1.158348024,-0.065304349,,,,,,,,,,,,
64,512,32,-2.708740628,-2.222366026,-1.795762265,0.062974765,192.1107761,18.48139778,1.752487223,4.174689951,0.950927444,-0.128483746,,,,,,,,,,,,
64,512,64,-1.77512975,-1.209687435,-0.791935526,0.07278742,482.4302434,9.584861062,1.501228002,3.868658637,0.775445202,0.104983,,,,,,,,,,,,
64,1024,4,-5.182061294,-5.116763341,-4.694503998,0.076800375,-28.47333446,56.73682061,2.004866988,4.677926395,2.145503914,-1.531237831,,,,,,,,,,,,
64,1024,8,-4.872153074,-4.877043626,-5.84680966,0.080137127,-21.96239404,56.55008216,2.205934252,5.024186936,2.07922919,-1.15400434,,,,,,,,,,,,
64,1024,16,-5.646587002,-4.524485351,-4.554965463,0.087593317,48.15543676,38.55089213,2.372250764,5.570659586,1.0960463,-0.07548454,,,,,,,,,,,,
64,1024,32,-2.964628928,-2.440715486,-3.796725806,0.06446018,192.428304,18.46875126,1.740447379,4.081733813,0.888408796,0.124897286,,,,,,,,,,,,
64,1024,64,-1.910952022,-1.661660543,-2.820129461,0.078415762,483.4006903,9.532181486,1.62769979,3.649767754,0.994146406,-0.143791224,,,,,,,,,,,,
64,2048,4,-5.011876329,-6.449846665,-22.2527844,0.050358319,-28.31044299,56.80899012,2.002872015,4.760863253,1.947393033,-1.446277512,,,,,,,,,,,,
64,2048,8,-4.597217921,-6.695288215,-10.70180551,0.064747617,-21.99139184,56.59362617,2.088081602,4.793585386,2.036334952,-1.245581942,,,,,,,,,,,,
64,2048,16,-5.554907282,-2.657768695,-9.969432074,0.060629851,47.87571149,38.361483,2.389582011,5.430824266,1.14539877,1.63E-05,,,,,,,,,,,,
64,2048,32,-2.651932516,0.505733822,-4.492211272,0.067245571,192.2105489,18.43143109,1.691829881,4.096467548,0.857646041,0.075805178,,,,,,,,,,,,
64,2048,64,-1.745330901,0.706059177,-6.206233582,0.06703923,482.9982223,9.571417867,1.578031633,3.761818129,1.077044104,0.125025611,,,,,,,,,,,,
64,4096,4,-5.104579791,-21.94972729,-18.13141608,0.058554344,-27.02287691,56.81596542,1.957024009,4.63805539,2.004793391,-1.555236551,,,,,,,,,,,,
64,4096,8,-4.690720753,-20.3637106,-9.974872396,0.064860259,-21.88384137,56.56439632,2.031568704,4.612831686,2.072064734,-1.225280571,,,,,,,,,,,,
64,4096,16,-5.780568954,-5.965577569,-8.568953457,0.049830253,48.53465401,38.42019881,2.538343884,5.628636836,1.400101715,0.273544962,,,,,,,,,,,,
64,4096,32,-2.950705111,2.811958961,-3.393315562,0.056669619,193.1624545,18.37763492,1.868738251,4.277403874,0.954272344,0.051346328,,,,,,,,,,,,
64,4096,64,-1.888771868,2.672382595,-1.388519472,0.067813917,483.4321106,9.473207207,1.658894471,3.706263236,1.078177445,-0.152110459,,,,,,,,,,,,
64,8192,4,-4.953037621,-26.96040789,-27.87130132,0.041978701,-28.77157836,56.71163727,2.011362751,4.655814692,2.059898068,-1.653673817,,,,,,,,,,,,
64,8192,8,-4.782174931,-19.59117176,-17.52414085,0.077942355,-21.75316409,56.71726799,2.158309884,4.96236441,2.274346765,-1.208644824,,,,,,,,,,,,
64,8192,16,-5.538094935,-7.556380662,-11.75801321,0.059437766,48.69939753,38.33442109,2.287945032,5.44824715,1.080869467,-0.123209173,,,,,,,,,,,,
64,8192,32,-2.917125381,0.342147349,-3.989520646,0.054443253,193.3630502,18.31273905,1.699250894,4.238520444,0.876198082,0.047232573,,,,,,,,,,,,
64,8192,64,-1.68217096,0.645788552,-1.677723088,0.062861938,483.7063118,9.435175306,1.509063656,3.751040369,0.858937902,-0.180842163,,,,,,,,,,,,
64,16384,4,-5.025162579,-22.60085384,-28.19279527,0.053728368,-28.75914941,56.86354163,2.19901001,4.557306474,2.103779664,-1.457253716,,,,,,,,,,,,
64,16384,8,-4.792552541,-16.64183655,-19.63381071,0.056260055,-21.78858183,56.50492328,2.201094594,4.753672898,2.084976384,-1.131356932,,,,,,,,,,,,
64,16384,16,-5.422539891,-1.220116616,-14.11387703,0.04965747,48.58950437,38.61349747,2.204475685,5.298850781,1.021009594,-0.027052027,,,,,,,,,,,,
64,16384,32,-2.901627357,1.638782519,-4.236387569,0.063263797,193.3963267,18.31725064,1.684371822,4.026776837,0.76895713,0.053240083,,,,,,,,,,,,
64,16384,64,-1.743485251,0.961359626,-1.956137734,0.046472656,484.2672799,9.4508842,1.608672577,3.723857525,1.064461342,-0.039218296,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
128,32,4,-5.037446183,-2.249520071,-2.837582177,0.040158759,-11.80826206,56.09209564,2.023326176,4.702280398,2.008862355,-1.453276224,,,,,,,,,,,,
128,32,8,-4.514788061,-1.821329992,-1.810144373,0.059270394,-9.837649248,44.04461203,2.174582406,4.831648008,2.08066779,-1.250727511,,,,,,,,,,,,
128,32,16,-4.979323383,-1.00350036,-0.970476931,0.078803206,71.19590684,35.19702326,2.313247683,5.489927143,1.179858492,-0.116054591,,,,,,,,,,,,
128,32,32,1.739421679,-0.075795015,-0.436253655,0.065596876,241.0546835,19.06961556,1.671173179,4.162187879,0.939482312,-0.127838582,,,,,,,,,,,,
128,32,64,3.139583402,-0.168867066,-0.220935854,0.068192972,597.3328767,9.828852799,1.850216325,3.926812912,1.278783622,-0.13333187,,,,,,,,,,,,
128,64,4,-5.063809453,-2.511993604,-3.10053623,0.058424798,-10.38413132,56.14843939,2.022691121,4.60841946,1.959787041,-1.496658427,,,,,,,,,,,,
128,64,8,-4.625726724,-2.466264362,-1.809015552,0.048888081,-10.94972092,43.97231733,2.024514405,4.943474084,1.96713867,-1.14571429,,,,,,,,,,,,
128,64,16,-4.782901922,-1.264648406,-1.017531205,0.069994983,70.78363666,35.09133103,2.214808005,5.270112391,1.112524086,-0.145968756,,,,,,,,,,,,
128,64,32,1.638705761,-0.483456773,-0.455013605,0.047161486,240.2372761,18.97381466,1.82248735,4.170334538,0.933259339,0.150305797,,,,,,,,,,,,
128,64,64,3.188894265,-0.365600741,-0.30857033,0.054339308,594.3571631,9.766021356,1.619536654,3.685365339,1.034955834,-0.192871883,,,,,,,,,,,,
128,128,4,-4.984554442,-4.406357598,-3.04013834,0.059845981,-10.78300323,56.08868889,2.074369739,4.576217677,2.024858656,-1.657536403,,,,,,,,,,,,
128,128,8,-4.25388986,-5.1060073,-2.351792428,0.066912198,-10.00695254,44.00715446,2.134726074,4.725143636,1.943418069,-1.347621936,,,,,,,,,,,,
128,128,16,-4.818032961,-2.386324267,-1.69856017,0.061097042,71.82086477,35.17107148,2.355118773,5.645354682,1.335394182,0.077575744,,,,,,,,,,,,
128,128,32,1.746802494,-0.429521192,-0.734249724,0.05398826,239.0643208,19.04418128,1.980211708,4.443518603,1.065683629,0.253781701,,,,,,,,,,,,
128,128,64,2.951047996,-0.066786808,-0.458418117,0.06812651,592.9704113,9.824293907,1.605365367,3.73302938,0.959606945,-0.25206446,,,,,,,,,,,,
128,256,4,-4.982448276,-5.06199917,-3.149525447,0.048181582,-24.55108116,56.20432111,1.988078544,4.772073742,2.206359847,-1.443322652,,,,,,,,,,,,
128,256,8,-4.489177511,-4.969060458,-3.43361288,0.050535699,-19.89858222,43.98757498,2.33883065,5.141007805,2.291703265,-0.968025968,,,,,,,,,,,,
128,256,16,-4.913971077,-3.076403839,-2.228710462,0.056499215,52.18983971,35.20900223,2.369290759,5.646233658,1.173530816,0.13381982,,,,,,,,,,,,
128,256,32,1.839521669,-1.232480359,-1.357085486,0.04461942,199.5188001,19.27588316,1.52265731,4.080320579,0.724479746,0.009328001,,,,,,,,,,,,
128,256,64,2.974249137,-0.068972772,-0.793860202,0.051162457,497.3496146,9.783054855,1.479565531,3.801649012,1.003027673,-0.117514504,,,,,,,,,,,,
128,512,4,-4.985201814,-5.565518743,-3.310075343,0.055233261,-30.89310717,56.15380245,1.923202966,4.623862674,2.01301033,-1.439088556,,,,,,,,,,,,
128,512,8,-4.623144128,-5.502972545,-3.815063261,0.045687836,-24.00773056,44.06501794,2.189570935,4.728194846,1.895397299,-1.319121775,,,,,,,,,,,,
128,512,16,-4.785934286,-3.790668598,-2.844941786,0.074104082,44.16205327,35.09324982,2.309171101,5.148339539,1.148059882,-0.021698378,,,,,,,,,,,,
128,512,32,1.537309477,-1.690656479,-1.570822294,0.060385591,183.5077175,19.04324414,1.806157912,4.044212553,1.010301745,0.119023641,,,,,,,,,,,,
128,512,64,2.887914271,-0.896199062,-0.856057115,0.049598198,466.3882653,9.845269658,1.539991823,3.744665824,0.864627898,0.003904407,,,,,,,,,,,,
128,1024,4,-5.239939978,-5.541116442,-4.961483602,0.040893397,-30.47271604,56.1098468,1.988202326,4.885749555,2.196927494,-1.365700606,,,,,,,,,,,,
128,1024,8,-4.654060314,-5.308806309,-5.894086113,0.049093161,-23.9515165,44.00023319,1.829319151,4.700439477,1.95767738,-1.11628022,,,,,,,,,,,,
128,1024,16,-5.111977953,-4.444712108,-4.333590429,0.028836924,44.22732792,35.0270314,2.287371617,5.582052112,1.182842351,0.064677333,,,,,,,,,,,,
128,1024,32,1.893937359,-1.912080987,-3.809973099,0.059756957,183.8790935,19.0001913,1.755234732,4.003628727,0.745589649,0.107779956,,,,,,,,,,,,
128,1024,64,2.925558498,-1.373130721,-2.609832557,0.04605711,466.9785823,9.869893333,1.445144429,3.807867456,1.039127334,0.114144631,,,,,,,,,,,,
128,2048,4,-5.157632532,-6.48991262,-23.03143237,0.047669693,-30.28312198,56.13544022,1.869882687,4.611938931,1.937674531,-1.559020691,,,,,,,,,,,,
128,2048,8,-4.597784011,-6.855478673,-10.64244007,0.053674488,-23.95301304,44.0230543,2.256541753,4.890495767,2.023952787,-1.295464069,,,,,,,,,,,,
128,2048,16,-5.076003371,-2.583649372,-9.737531091,0.052251273,43.98288365,35.12870722,2.140244427,5.33538007,0.950568991,-0.008548873,,,,,,,,,,,,
128,2048,32,1.588754908,0.95223139,-4.36152261,0.059790212,183.692485,19.0623717,1.445764429,4.062675417,0.553558226,-0.112445593,,,,,,,,,,,,
128,2048,64,2.959917181,0.93962496,-6.026619661,0.029047479,466.8232957,9.822548069,1.695942771,4.005764138,1.036516853,0.156248984,,,,,,,,,,,,
128,4096,4,-4.81603885,-21.92273288,-18.8919519,0.022501988,-29.03553453,56.02675323,1.937706383,4.528664242,1.952209835,-1.533218365,,,,,,,,,,,,
128,4096,8,-4.267345423,-19.86243942,-9.781603055,0.027293762,-23.83762241,44.12544916,2.142542244,4.870136655,2.028177311,-1.419260314,,,,,,,,,,,,
128,4096,16,-4.979998064,-7.829439301,-8.439042171,0.036648287,44.55234903,35.13894868,2.290970603,5.360879934,1.187201287,0.055029662,,,,,,,,,,,,
128,4096,32,1.784362537,3.027956487,-3.299883864,0.04635155,184.5845986,18.97691545,1.708645004,3.941162022,0.754735664,0.04879369,,,,,,,,,,,,
128,4096,64,3.070525783,2.779436854,-1.476505651,0.047141555,467.6082919,9.705740324,1.540106027,3.506684294,0.921646491,-0.276945471,,,,,,,,,,,,
128,8192,4,-5.087698881,-28.46166201,-28.55085067,0.041340686,-30.71177196,56.1164745,1.904614226,4.387563024,1.942664316,-1.648379791,,,,,,,,,,,,
128,8192,8,-4.476578782,-21.42072403,-18.06560181,0.048922638,-23.73494371,43.86549993,2.057076791,4.81753722,1.938024245,-1.155614724,,,,,,,,,,,,
128,8192,16,-5.028112767,-8.926599983,-11.78588508,0.025351614,44.69858085,35.26463417,2.161512751,5.226016644,0.990875498,-0.051633548,,,,,,,,,,,,
128,8192,32,1.507428543,1.057912936,-3.89526492,0.051823529,184.7551915,19.01721303,1.944019731,4.140830062,1.002382412,0.162688467,,,,,,,,,,,,
128,8192,64,2.93117166,1.159476089,-1.473816523,0.041675536,467.5164741,9.82551295,1.41177423,3.53854878,0.886175394,-0.140914391,,,,,,,,,,,,
128,16384,4,-5.069878208,-23.38587844,-29.0019209,0.036081703,-30.73824164,56.04506855,1.942206991,4.344599106,1.903965589,-1.641431111,,,,,,,,,,,,
128,16384,8,-4.552833776,-18.06469867,-19.63439562,0.045833456,-23.79498281,43.9503126,1.955076395,4.858327701,2.179474746,-1.197904149,,,,,,,,,,,,
128,16384,16,-4.95902182,-1.363674223,-14.09499682,0.055387871,44.63914505,35.10035203,2.298371443,5.355947961,1.052169124,-0.117724359,,,,,,,,,,,,
128,16384,32,1.636280938,2.161523292,-4.090286011,0.054239684,184.7406723,18.8865148,1.480142203,3.940101232,0.752827106,-0.03948444,,,,,,,,,,,,
128,16384,64,2.881880483,1.267178007,-1.783793832,0.03502059,467.9240974,9.871953575,1.554776159,3.669655537,0.981130104,-0.009589487,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
256,32,4,-4.089010545,-1.829438614,-2.953923232,0.047843664,-16.39377327,33.79715286,2.074836298,4.786474452,2.078677325,-1.585576586,,,,,,,,,,,,
256,32,8,-3.57372629,-1.821945651,-1.983623942,0.021525107,-14.75833883,22.09033266,2.154687837,4.678028249,2.122691304,-1.39303264,,,,,,,,,,,,
