4096,16384,16,3.309774681,24.72590866,0,0,0,-21.31049441,-20.48965708,2.36183178,-17.11825531,-23.82215737,,,4096,16384,16,4.425106308,24.64243696,0,0,0,-21.89660094,-20.92954425,1.257928862,-17.73435966,15.15513087,,,,,,,,,,,,,,,,,,,,,,,,,,,
4096,16384,32,4.908016165,16.06693603,0,0,0,-2.787817982,-4.972561157,7.254547676,-3.052313439,-23.7335599,,,4096,16384,32,6.040602396,15.98925927,0,0,0,-3.511887782,-5.498295914,6.097880136,-3.772977458,15.28906028,,,,,,,,,,,,,,,,,,,,,,,,,,,
4096,16384,64,2.932840584,7.654976312,0,0,0,-0.987195994,-2.418841955,5.136866289,0.09967598,-26.36917863,,,4096,16384,64,4.044102833,7.582929184,0,0,0,-1.724677446,-2.958705041,4.003036506,-0.644418462,11.30489626,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,32,4,-6.183032864,-4.936099262,0,0,0,-14.27552227,-29.38353613,-22.52735937,-30.7166804,-44.94821416,,,8192,32,4,-5.170185523,-4.999719925,0,0,0,-14.9140277,-29.77421834,-23.36284924,-31.23170038,-16.7803211,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,32,8,-6.297531846,-10.66299227,0,0,0,-15.47628261,-31.56621425,-25.6579842,-30.86341981,-45.22899304,,,8192,32,8,-5.285920635,-10.72278026,0,0,0,-16.10584436,-31.9448209,-26.45971241,-31.37734899,-17.2047638,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,32,16,-0.843560635,3.320901172,0,0,0,-8.689029283,-5.646953677,3.01715919,-2.766206278,-22.0255932,,,8192,32,16,0.226931612,3.251754586,0,0,0,-9.36914483,-6.16895739,1.90618901,-3.488997085,17.87092821,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,32,32,-0.109497992,2.928056335,0,0,0,-0.507079746,3.772175058,8.999517461,6.872681079,-25.22774649,,,8192,32,32,0.968919191,2.859172656,0,0,0,-1.24813727,3.198060466,7.824031605,6.078239266,13.03035556,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,32,64,-0.701688509,1.762155697,0,0,0,-0.854821766,4.549020711,7.676114181,6.981293889,-28.00057356,,,8192,32,64,0.370335388,1.694052287,0,0,0,-1.593289187,3.970608258,6.514900333,6.186044699,8.838778938,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,64,4,-5.848913683,-5.940659184,0,0,0,-14.39307991,-29.12467962,-22.49432167,-30.84222988,-44.59646285,,,8192,64,4,-4.832459194,-6.003607554,0,0,0,-15.03070972,-29.51679394,-23.33016783,-31.35631658,-16.2485921,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,64,8,-6.343212495,-12.59619802,0,0,0,-15.9088658,-31.85429613,-25.84853586,-31.19318865,-45.33521046,,,8192,64,8,-5.332094453,-12.65469223,0,0,0,-16.53520552,-32.23130898,-26.6482091,-31.70466649,-17.36532861,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,64,16,-0.424493442,3.494856488,0,0,0,-8.611803863,-5.669040271,2.9458633,-2.903287707,-22.00289557,,,8192,64,16,0.650523052,3.425593484,0,0,0,-9.292494611,-6.190921791,1.835661998,-3.625059514,17.90523935,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,64,32,-0.02994992,3.282551558,0,0,0,-0.335753707,3.664207763,9.049748584,6.740580322,-25.38720967,,,8192,64,32,1.049326063,3.213430637,0,0,0,-1.078087325,3.090690496,7.87372102,5.947120484,12.78930118,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,64,64,-0.388633989,1.974439831,0,0,0,-0.562649375,4.388221331,7.468791177,6.688044311,-28.25821953,,,8192,64,64,0.686769643,1.906194352,0,0,0,-1.303292997,3.810698493,6.309813167,5.894975002,8.449305381,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,128,4,-5.937957506,-6.397876601,0,0,0,-15.04278444,-29.80767865,-23.09152934,-31.57360378,-45.05145993,,,8192,128,4,-4.922464333,-6.460518983,0,0,0,-15.67557503,-30.19601431,-23.92093503,-32.08225379,-16.93639378,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,128,8,-6.377680837,-9.267169261,0,0,0,-16.04557748,-32.49568785,-25.81739429,-31.45754113,-45.4054723,,,8192,128,8,-5.366934915,-9.327891394,0,0,0,-16.67089893,-32.86915222,-26.61740337,-31.96705389,-17.47154075,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,128,16,-0.858289267,5.033486124,0,0,0,-8.873793422,-5.818509455,2.481210916,-3.027788471,-22.04725356,,,8192,128,16,0.21204397,4.963193405,0,0,0,-9.552532781,-6.339564044,1.376020575,-3.748634797,17.83818507,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,128,32,-0.153639792,3.343896104,0,0,0,-0.545371523,3.060774108,8.277755363,6.322479309,-25.71439256,,,8192,128,32,0.924300835,3.274734128,0,0,0,-1.286143836,2.490595308,7.110053222,5.53212744,12.29471131,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,128,64,-0.403052631,1.819495468,0,0,0,-0.810028276,4.161032208,7.663336869,6.700552947,-28.10781032,,,8192,128,64,0.672195337,1.751353684,0,0,0,-1.548829335,3.584766283,6.502260814,5.907390654,8.676673229,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,256,4,-6.053048159,-13.13905199,0,0,0,-16.87954546,-31.83465387,-33.18556805,-34.90866779,-45.57087613,,,8192,256,4,-5.038797505,-13.1971829,0,0,0,-17.49865522,-32.21177539,-33.90611637,-35.39252649,-17.72157538,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,256,8,-6.41023914,-12.86286428,0,0,0,-16.92141596,-34.44874239,-33.80218712,-33.42901654,-45.54211768,,,8192,256,8,-5.399844717,-12.92118003,0,0,0,-17.54021386,-34.81140158,-34.51608563,-33.92387427,-17.67810233,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,256,16,-0.530618887,9.02387269,0,0,0,-8.070859387,-6.930779789,1.706925052,-3.42279646,-21.53330422,,,8192,256,16,0.543251877,8.950909441,0,0,0,-8.755579275,-7.445680795,0.610084858,-4.140706481,18.61510263,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,256,32,0.132591741,9.25270028,0,0,0,-0.855396072,2.793226765,9.300223694,5.837777989,-25.40055317,,,8192,256,32,1.213622522,9.17958389,0,0,0,-1.593859216,2.224528158,8.121494926,5.051029165,12.76913031,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,256,64,-0.833163441,4.852839113,0,0,0,-1.164751918,3.816441476,7.580291912,6.427439029,-27.93382695,,,8192,256,64,0.237441054,4.782667291,0,0,0,-1.900910872,3.242081982,6.420111441,5.636306938,8.939677239,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,512,4,-5.748914656,-15.09272575,0,0,0,-19.68737052,-34.10043288,-39.17758966,-38.10764076,-46.19225867,,,8192,512,4,-4.731380577,-15.14954918,0,0,0,-20.28556664,-34.46501908,-39.8335181,-38.56771978,-18.6608956,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,512,8,-6.466570013,-14.41110743,0,0,0,-19.51685869,-38.95701877,-40.22937124,-38.82528101,-46.52058475,,,8192,512,8,-5.456783737,-14.46838703,0,0,0,-20.11632483,-39.29473614,-40.87395693,-39.28002542,-19.15721357,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,512,16,-0.323060879,18.44577547,0,0,0,-8.82289609,-8.255521668,2.526904746,-4.608461183,-21.72036842,,,8192,512,16,0.753050679,18.36650669,0,0,0,-9.50201455,-8.763093603,1.421221628,-5.317557524,18.33232483,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,512,32,-0.09701075,14.66921399,0,0,0,-1.77509666,1.862066758,8.906650716,4.23966428,-25.69330155,,,8192,512,32,0.981541244,14.59247265,0,0,0,-2.506709557,1.298519749,7.732166365,3.464795089,12.32659378,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,512,64,-0.32965835,6.708115177,0,0,0,-1.826751286,3.131603995,7.832590151,5.554046173,-27.43581945,,,8192,512,64,0.746381982,6.636701728,0,0,0,-2.557979442,2.561033332,6.669688815,4.769406479,9.692496135,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,1024,4,-5.951834637,-16.11149,0,0,0,-18.88446488,-35.66933302,-41.91574676,-40.21633039,-45.40559726,,,8192,1024,4,-4.936491282,-16.16763163,0,0,0,-19.48864131,-36.02523936,-42.54214602,-40.66073439,-17.47172964,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,1024,8,-6.369114415,-16.13833425,0,0,0,-18.86393267,-39.68782732,-42.33587404,-40.3804878,-44.48716832,,,8192,1024,8,-5.358276009,-16.19445792,0,0,0,-19.46826204,-40.02150153,-42.95774253,-40.82367153,-16.08337574,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,1024,16,-0.507284557,21.70536785,0,0,0,-8.70543304,-7.776593028,3.714531879,-4.079855347,-21.4951809,,,8192,1024,16,0.566838124,21.62391762,0,0,0,-9.385426406,-8.286814613,2.596041008,-4.792881098,18.67273219,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,1024,32,-0.489166836,16.91781371,0,0,0,-1.662727463,1.744721983,9.124611864,4.222468384,-25.25842706,,,8192,1024,32,0.585151444,16.83956751,0,0,0,-2.395177325,1.181824178,7.94777695,3.44772702,12.98397692,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,1024,64,-0.414079842,7.614966927,0,0,0,-2.396434681,2.623606206,7.815351165,5.142696586,-27.80000138,,,8192,1024,64,0.661049077,7.542946576,0,0,0,-3.123419639,2.055846017,6.65263574,4.361114673,9.141976231,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,2048,4,-5.928658792,-16.73969783,0,0,0,-20.05986423,-39.55545037,-42.92863494,-42.586153,-48.24904586,,,8192,2048,4,-4.91306523,-16.79541904,0,0,0,-20.65528589,-39.88985695,-43.5441109,-43.01294084,-21.77006212,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,2048,8,-6.419090613,-16.81260938,0,0,0,-19.98301178,-42.85034762,-43.11228632,-43.43725803,-48.78119439,,,8192,2048,8,-5.40879175,-16.86828179,0,0,0,-20.57900586,-43.16652533,-43.72578172,-43.85771915,-22.57449071,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,2048,16,-0.63546881,21.49937124,0,0,0,-8.652606365,-7.754029528,4.652552825,-4.464305447,-21.26160836,,,8192,2048,16,0.437269995,21.41805888,0,0,0,-9.332993202,-8.264375944,3.523946035,-5.174473374,19.02581487,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,2048,32,-0.331120985,17.11498545,0,0,0,-1.301480528,1.399512409,8.953151295,3.951586591,-24.91725898,,,8192,2048,32,0.744903557,17.0366073,0,0,0,-2.036621081,0.83852446,7.778165467,3.178858836,13.49970766,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,2048,64,-0.375978219,7.855304235,0,0,0,-2.066405317,2.34368225,7.130025959,4.923836159,-27.6218798,,,8192,2048,64,0.699562045,7.78312304,0,0,0,-2.795848447,1.777470727,5.974701302,4.143881153,9.411235809,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,4096,4,-5.628983266,-26.13184275,0,0,0,-24.65923922,-38.17593686,-42.40929983,-41.5253952,-54.395127,,,8192,4096,4,-4.610154409,-26.18127835,0,0,0,-25.22040315,-38.51797553,-43.03037646,-41.96006822,-31.06085789,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,4096,8,-6.399015307,-24.29047431,0,0,0,-24.85614175,-41.45284824,-41.36899967,-41.82601964,-54.07331273,,,8192,4096,8,-5.388499711,-24.34114223,0,0,0,-25.41583908,-41.77675756,-42.00129523,-42.25845795,-30.57438357,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,4096,16,-0.540523842,23.61477312,0,0,0,-6.774933218,-8.509842097,5.06996673,-5.464194095,-21.61954065,,,8192,4096,16,0.533239988,23.53204504,0,0,0,-7.46930561,-9.016007016,3.936858413,-6.166929315,18.48474232,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,4096,32,-0.128846214,17.72290559,0,0,0,1.530906906,0.988708173,9.138781642,3.570283169,-24.56378724,,,8192,4096,32,0.949362085,17.64412059,0,0,0,0.774669756,0.429992978,7.961793917,2.800389846,14.03403736,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,4096,64,-0.516442914,8.183093177,0,0,0,-0.712528681,2.102348171,7.457512745,4.285352213,-27.02110546,,,8192,4096,64,0.557580894,8.110692612,0,0,0,-1.45205595,1.537471817,6.298656364,3.5101434,10.3194034,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,8192,4,-6.009547541,11.55521277,0,0,0,-16.91311687,-35.99922701,-42.36077066,-38.91811404,-53.33988641,,,8192,8192,4,-4.994827254,11.48055544,0,0,0,-17.53197658,-36.35330823,-42.98237064,-39.37216838,-29.46569106,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,8192,8,-6.716746043,13.0322312,0,0,0,-16.78348974,-39.95266454,-43.31316842,-40.20286369,-53.25052548,,,8192,8192,8,-5.709660666,12.9565854,0,0,0,-17.40331495,-40.28487355,-43.92449744,-40.6473678,-29.33060755,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,8192,16,-0.466757577,24.53686954,0,0,0,-9.974443997,-13.0857395,-2.060799514,-10.44958171,-23.95112621,,,8192,8192,16,0.607802633,24.45352436,0,0,0,-10.64498533,-13.56658849,-3.117007354,-11.11525788,14.96017361,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,8192,32,-0.153231575,15.58877187,0,0,0,-2.917891513,-1.397050525,5.587524395,0.792104696,-26.98250703,,,8192,8192,32,0.92471346,15.51141513,0,0,0,-3.64099248,-1.942566623,4.44883457,0.042863061,10.37775117,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,8192,64,-0.403756174,7.643749078,0,0,0,-2.958100508,-0.068887771,5.621115961,2.347919727,-28.95735059,,,8192,8192,64,0.671484199,7.571709464,0,0,0,-3.680901985,-0.621751866,4.482063874,1.587112886,7.392455706,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,16384,4,-5.593092481,43.62791832,0,0,0,-16.91882165,-36.24438699,-41.36685648,-39.21314474,-53.01787416,,,8192,16384,4,-4.573876148,43.53179662,0,0,0,-17.53763887,-36.59711187,-41.99917516,-39.66500596,-28.97891745,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,16384,8,-6.312436161,38.66638117,0,0,0,-16.79920395,-39.91861265,-41.42082359,-40.11197621,-52.87312317,,,8192,16384,8,-5.300985857,38.57357994,0,0,0,-17.41891213,-40.25101005,-42.05256027,-40.55715593,-28.76010292,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,16384,16,-0.499398731,24.93457483,0,0,0,-8.197992472,-10.15431648,1.203107531,-7.726859003,-22.33092115,,,8192,16384,16,0.574809086,24.85096349,0,0,0,-8.88176543,-10.65138342,0.111700668,-8.412774624,17.40937562,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,16384,32,-0.059062471,15.68159751,0,0,0,-3.145846871,-1.231494486,7.056351465,1.438351466,-25.70636168,,,8192,16384,32,1.019899213,15.60417864,0,0,0,-3.867249948,-1.777926515,5.901821336,0.684305932,12.30685129,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,16384,64,-0.211280117,7.67513508,0,0,0,-2.797563741,0.229056482,6.253036163,2.882898709,-28.4090484,,,8192,16384,64,0.866038227,7.603074461,0,0,0,-3.521560951,-0.325455975,5.107169245,2.118115083,8.221303157,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16384,32,4,-2.767823869,1.400705292,0,0,0,3.551061967,-19.64948484,-9.992479722,-19.86443032,-30.42175089,,,16384,32,4,-1.718105955,1.33284378,0,0,0,2.779778007,-20.09402022,-10.96314977,-20.46012088,5.178777788,,,,,,,,,,,,,,,,,,,,,,,,,,,
16384,32,8,-2.923916061,-1.088381369,0,0,0,-1.13302469,-23.11056025,-11.5207398,-21.30135573,-30.63292973,,,16384,32,8,-1.875883317,-1.154577083,0,0,0,-1.86941996,-23.5359474,-12.4749286,-21.88636486,4.859546802,,,,,,,,,,,,,,,,,,,,,,,,,,,
16384,32,16,0.660889289,3.745990242,0,0,0,10.97054932,11.37796337,19.8725927,14.99064957,-18.37600822,,,16384,32,16,1.747623567,3.676559169,0,0,0,10.14400246,10.76177012,18.57984811,14.13586255,23.38786623,,,,,,,,,,,,,,,,,,,,,,,,,,,
16384,32,32,0.890450369,3.067989515,0,0,0,8.005396648,13.41966132,17.06934002,18.12462059,-23.13810192,,,16384,32,32,1.979662987,2.999012188,0,0,0,7.20093527,12.79217248,15.8068266,17.24653709,16.18919133,,,,,,,,,,,,,,,,,,,,,,,,,,,
16384,32,64,0.230433901,1.895390942,0,0,0,6.513448776,12.39978808,12.73753798,15.50433013,-26.96846353,,,16384,32,64,1.312520986,1.827198366,0,0,0,5.72009994,11.77794163,11.52174011,14.64572465,10.3989802,,,,,,,,,,,,,,,,,,,,,,,,,,,
16384,64,4,-2.622479366,1.090668152,0,0,0,3.049726334,-19.66734099,-11.13737798,-20.37609954,-31.92864084,,,16384,64,4,-1.571192313,1.023014129,0,0,0,2.282176495,-20.11177758,-12.09570108,-20.96798659,2.90086989,,,,,,,,,,,,,,,,,,,,,,,,,,,
16384,64,8,-2.939044812,-1.032499168,0,0,0,-0.911898932,-22.09838118,-11.71443683,-20.6821345,-30.99748961,,,16384,64,8,-1.891175398,-1.09873228,0,0,0,-1.649941223,-22.52936816,-12.66653674,-21.27174662,4.308455579,,,,,,,,,,,,,,,,,,,,,,,,,,,
16384,64,16,0.818300889,3.939551366,0,0,0,10.92947438,11.36953698,19.5322388,15.1141028,-18.75789342,,,16384,64,16,1.906734581,3.869990754,0,0,0,10.10323347,10.75339034,18.24316468,14.25839809,22.81058497,,,,,,,,,,,,,,,,,,,,,,,,,,,
16384,64,32,0.733261379,3.317827871,0,0,0,7.772920705,13.39397888,17.19479614,17.91835506,-22.70670711,,,16384,64,32,1.820776986,3.248683342,0,0,0,6.970190888,12.76663212,15.93092976,17.04180484,16.84131436,,,,,,,,,,,,,,,,,,,,,,,,,,,
16384,64,64,0.614160573,2.002554808,0,0,0,6.174798988,12.49108624,12.73679041,15.82206623,-26.58932251,,,16384,64,64,1.700390368,1.934290513,0,0,0,5.383972531,11.86873469,11.5210006,14.96109885,10.97211318,,,,,,,,,,,,,,,,,,,,,,,,,,,
16384,128,4,-2.853440233,2.206301483,0,0,0,1.764672035,-21.69231771,-15.42545119,-22.36924512,-32.48763407,,,16384,128,4,-1.804646633,2.137900833,0,0,0,1.006693722,-22.12555121,-16.33753033,-22.94631605,2.055861204,,,,,,,,,,,,,,,,,,,,,,,,,,,
16384,128,8,-3.213455957,0.137555796,0,0,0,-2.670109602,-24.79241802,-16.31190571,-22.32572654,-32.5411317,,,16384,128,8,-2.168549084,0.070539635,0,0,0,-3.395056135,-25.20850037,-17.21442503,-22.90312097,1.974990884,,,,,,,,,,,,,,,,,,,,,,,,,,,
16384,128,16,0.805198878,5.589753019,0,0,0,10.57672402,10.65529704,18.15075336,14.59014444,-18.86101077,,,16384,128,16,1.893491122,5.519088024,0,0,0,9.753110513,10.04310191,16.87657763,13.73833459,22.65470642,,,,,,,,,,,,,,,,,,,,,,,,,,,
16384,128,32,0.791204944,3.339780326,0,0,0,7.390194361,12.65948045,16.53764239,17.7386736,-22.45826691,,,16384,128,32,1.879346109,3.270621105,0,0,0,6.590315221,12.03619726,15.28086297,16.86345905,17.2168719,,,,,,,,,,,,,,,,,,,,,,,,,,,
16384,128,64,0.094916841,1.850129353,0,0,0,6.102227721,11.8707313,12.41452218,15.46122759,-26.96022503,,,16384,128,64,1.175540884,1.781967068,0,0,0,5.3119418,11.25181184,11.20220781,14.60294252,10.41143402,,,,,,,,,,,,,,,,,,,,,,,,,,,
16384,256,4,-2.703394797,-1.650727674,0,0,0,1.205552864,-26.04663064,-20.25941018,-29.13942025,-34.25082926,,,16384,256,4,-1.652981307,-1.716547042,0,0,0,0.451739063,-26.45577412,-21.11935835,-29.66616485,-0.60949352,,,,,,,,,,,,,,,,,,,,,,,,,,,
16384,256,8,-2.735095512,-1.238505275,0,0,0,-0.928743511,-27.49146363,-20.56379232,-26.11999544,-34.11380734,,,16384,256,8,-1.685024263,-1.304600519,0,0,0,-1.666660338,-27.89261364,-21.42045794,-26.66918503,-0.402362725,,,,,,,,,,,,,,,,,,,,,,,,,,,
16384,256,16,0.746780528,9.536928073,0,0,0,10.40089489,8.791311878,16.15491082,12.86594466,-19.11630845,,,16384,256,16,1.834442088,9.463621467,0,0,0,9.578591018,8.189429153,14.9022589,12.02695171,22.26878269,,,,,,,,,,,,,,,,,,,,,,,,,,,
16384,256,32,0.793376929,9.256242918,0,0,0,6.898866963,10.97349518,15.18162266,15.64724771,-23.28920562,,,16384,256,32,1.881541543,9.183124157,0,0,0,6.102647398,10.35953963,13.93946699,14.78757985,15.96077365,,,,,,,,,,,,,,,,,,,,,,,,,,,
16384,256,64,0.34477589,4.900129708,0,0,0,5.148360096,10.81224239,11.67999867,13.77606887,-27.30866084,,,16384,256,64,1.42809741,4.829926237,0,0,0,4.36517891,10.19917896,10.47560564,12.93031049,9.88471694,,,,,,,,,,,,,,,,,,,,,,,,,,,
16384,512,4,-2.725184278,-2.667871853,0,0,0,3.462506854,-29.78970808,-20.79179118,-32.01704266,-34.67606858,,,16384,512,4,-1.675006027,-2.733010507,0,0,0,2.691882483,-30.17814316,-21.64599798,-32.52239635,-1.252311538,,,,,,,,,,,,,,,,,,,,,,,,,,,
16384,512,8,-2.912245047,-2.688281756,0,0,0,1.77750456,-30.77389452,-21.8061696,-30.73063858,-34.8503055,,,16384,512,8,-1.864086303,-2.753406751,0,0,0,1.019430666,-31.15688464,-22.64943702,-31.2455548,-1.515698834,,,,,,,,,,,,,,,,,,,,,,,,,,,
16384,512,16,0.87565956,19.08221827,0,0,0,10.87738773,7.434221318,15.85761527,11.43645195,-19.36424139,,,16384,512,16,1.964712497,19.00252356,0,0,0,10.05153477,6.839846631,14.60816948,10.60808519,21.89399195,,,,,,,,,,,,,,,,,,,,,,,,,,,
16384,512,32,0.4989268,14.75653596,0,0,0,4.989194192,8.423553531,14.04418008,12.98499379,-23.43646837,,,16384,512,32,1.583912533,14.67973617,0,0,0,4.207198528,7.82370541,12.81429096,12.14511588,15.73816217,,,,,,,,,,,,,,,,,,,,,,,,,,,
16384,512,64,-0.017408586,6.711542938,0,0,0,4.348812927,9.372634351,11.54383289,12.74487675,-26.85309925,,,16384,512,64,1.062002793,6.640127195,0,0,0,3.571587043,8.767535487,10.34090832,11.90678377,10.57337197,,,,,,,,,,,,,,,,,,,,,,,,,,,
16384,1024,4,-2.91314758,-4.678887197,0,0,0,5.356900391,-30.09985463,-23.48140212,-32.79008748,-34.3475113,,,16384,1024,4,-1.864998579,-4.742679996,0,0,0,4.572165924,-30.48657384,-24.30660329,-33.28969472,-0.755644072,,,,,,,,,,,,,,,,,,,,,,,,,,,
16384,1024,8,-3.213826798,-4.384440085,0,0,0,5.020995827,-30.21897518,-23.6238467,-30.75438677,-34.35819456,,,16384,1024,8,-2.168923928,-4.448429941,0,0,0,4.238763294,-30.60503536,-24.4475117,-31.26912645,-0.771793544,,,,,,,,,,,,,,,,,,,,,,,,,,,
16384,1024,16,0.90086538,22.31322284,0,0,0,10.96669427,7.362143538,16.02370613,11.05774624,-19.18402235,,,16384,1024,16,1.990190438,22.23136581,0,0,0,10.14017613,6.768167618,14.77246916,10.2321946,22.16642217,,,,,,,,,,,,,,,,,,,,,,,,,,,
16384,1024,32,1.114993189,16.94298431,0,0,0,4.154417745,7.639696705,13.91766595,11.84796313,-23.55233955,,,16384,1024,32,2.20662997,16.86472127,0,0,0,3.378639783,7.044185236,12.6891412,11.01653739,15.56300415,,,,,,,,,,,,,,,,,,,,,,,,,,,
16384,1024,64,-0.18175873,7.579657351,0,0,0,2.975562302,8.003852809,10.90662496,11.09387986,-27.64883804,,,16384,1024,64,0.895878326,7.50766063,0,0,0,2.208564862,7.406326663,9.710572241,10.26805962,9.37048408,,,,,,,,,,,,,,,,,,,,,,,,,,,
16384,2048,4,-2.697723454,-7.751838381,0,0,0,5.910738312,-31.79821339,-23.59889016,-33.92881188,-34.08701037,,,16384,2048,4,-1.647248736,-7.813574636,0,0,0,5.121878671,-32.17553651,-24.4228243,-34.41995436,-0.361854773,,,,,,,,,,,,,,,,,,,,,,,,,,,
16384,2048,8,-2.380933417,-7.700769081,0,0,0,5.925854263,-30.98174469,-23.37852744,-31.45745238,-34.49044689,,,16384,2048,8,-1.327038636,-7.762539513,0,0,0,5.136882032,-31.36358488,-24.20483805,-31.96696581,-0.971714334,,,,,,,,,,,,,,,,,,,,,,,,,,,
16384,2048,16,0.74626063,22.30098597,0,0,0,10.70854233,7.405604927,15.6457971,10.83758704,-19.20873025,,,16384,2048,16,1.833916577,22.21913713,0,0,0,9.883946987,6.811388559,14.39863563,10.01367196,22.12907218,,,,,,,,,,,,,,,,,,,,,,,,,,,
16384,2048,32,0.984141926,17.11377149,0,0,0,3.95121512,7.18466624,13.69178858,11.20692884,-22.89681469,,,16384,2048,32,2.074366037,17.03539415,0,0,0,3.176950682,6.591672205,12.46569977,10.38026825,16.553936,,,,,,,,,,,,,,,,,,,,,,,,,,,
16384,2048,64,0.026066722,7.910199165,0,0,0,2.336814751,7.153725003,10.47947623,10.28855052,-27.46191782,,,16384,2048,64,1.10594746,7.837981233,0,0,0,1.574574923,6.560902148,9.288030022,9.468716724,9.653044215,,,,,,,,,,,,,,,,,,,,,,,,,,,
16384,4096,4,-2.813144301,-25.86880141,0,0,0,4.72577524,-26.42904981,-21.60029371,-29.27164283,-35.61298963,,,16384,4096,4,-1.763915666,-25.91841305,0,0,0,3.945741611,-26.83607757,-22.44578136,-29.79740455,-2.668619252,,,,,,,,,,,,,,,,,,,,,,,,,,,
16384,4096,8,-2.944032509,-23.84147395,0,0,0,3.824324207,-25.68784376,-21.35954293,-27.01961293,-35.58035277,,,16384,4096,8,-1.896216942,-23.89244237,0,0,0,3.051004895,-26.0989722,-22.20762692,-27.56211519,-2.619283359,,,,,,,,,,,,,,,,,,,,,,,,,,,
16384,4096,16,0.87229957,24.22448345,0,0,0,13.49712556,7.473931835,15.92282519,10.10124376,-19.53134744,,,16384,4096,16,1.961316232,24.14134733,0,0,0,12.6517599,6.879337451,14.67267616,9.28280231,21.64138411,,,,,,,,,,,,,,,,,,,,,,,,,,,
16384,4096,32,0.845101778,17.81145898,0,0,0,7.030589737,7.12930027,13.99491212,10.60608899,-23.8368493,,,16384,4096,32,1.933824812,17.73261472,0,0,0,6.233389056,6.536612544,12.76555432,9.78389476,15.13292164,,,,,,,,,,,,,,,,,,,,,,,,,,,
16384,4096,64,-0.167318713,8.202028127,0,0,0,4.464490885,7.018277298,11.35729579,10.25362144,-26.60111115,,,16384,4096,64,0.910474237,8.12961489,0,0,0,3.686403392,6.426203801,10.1563829,9.434047289,10.95429274,,,,,,,,,,,,,,,,,,,,,,,,,,,
