1024,16384,16,-7.876330023,0.889093519,0,0,0,1.455614947,3.374242661,6.557301594,2.852149872,5.395219971,,1024,16384,16,9.425831919,1.149132027,0,0,0,1.28534916,3.096997105,6.07668243,2.811855442,5.691600337,,,,,,,,,,,,,,,,,,,,,,,,,
1024,16384,32,-2.532860167,8.864676,0,0,0,4.81632236,7.82859853,9.396505577,7.571971693,7.738330983,,1024,16384,32,4.172238168,9.145271325,0,0,0,4.640416535,7.539406572,8.903080385,7.529828177,3.594967778,,,,,,,,,,,,,,,,,,,,,,,,,
1024,16384,64,0.310806269,6.114389095,0,0,0,4.080077816,8.130866495,9.156143542,7.008998518,5.281877684,,1024,16384,64,1.376401639,6.38789564,0,0,0,3.905407579,7.840863866,8.663802486,6.967075558,5.793019829,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2048,32,4,-1.839567288,-4.366958779,0,0,0,-6.01282046,0.367169034,0.257654011,0.161414072,-6.856697956,,2048,32,4,3.490606338,4.120467583,0,0,0,6.1705525,0.097988329,0.194551039,0.122173792,16.65470448,,,,,,,,,,,,,,,,,,,,,,,,,
2048,32,8,-1.668943967,-3.524137578,0,0,0,-5.610390397,0.465519454,0.221022596,0.106799835,-6.283683408,,2048,32,8,3.322852867,3.275474036,0,0,0,5.768797807,0.196074978,0.23101723,0.067580952,16.14196695,,,,,,,,,,,,,,,,,,,,,,,,,
2048,32,16,-3.841512746,-0.209657966,0,0,0,2.06889505,2.426967707,6.361336319,3.885158966,2.216637105,,2048,32,16,5.45887947,0.047548545,0,0,0,1.897600038,2.152262705,5.881601043,3.844459833,8.53581911,,,,,,,,,,,,,,,,,,,,,,,,,
2048,32,32,2.814640011,1.07948285,0,0,0,9.643386541,9.832561967,12.82233876,9.689113024,6.054935266,,2048,32,32,1.085318116,1.34001208,0,0,0,9.459379796,9.53799546,12.31346159,9.646140074,5.101282353,,,,,,,,,,,,,,,,,,,,,,,,,
2048,32,64,6.063359701,1.203693944,0,0,0,8.989656614,11.0560491,13.84876296,11.41627725,9.9281465,,2048,32,64,4.279394983,1.464543325,0,0,0,8.806746977,10.75820125,13.33525617,11.37262764,1.635505128,,,,,,,,,,,,,,,,,,,,,,,,,
2048,64,4,-2.15416031,-4.471783506,0,0,0,-6.466245472,0.232626445,-0.267040066,-0.050918723,-7.174723885,,2048,64,4,3.799907967,4.225562492,0,0,0,6.623216561,0.036193422,0.71687852,0.090075816,16.93927636,,,,,,,,,,,,,,,,,,,,,,,,,
2048,64,8,-1.55099823,-3.531045112,0,0,0,-5.642226663,0.342643041,0.069708568,-0.149965544,-6.370945236,,2048,64,8,3.206890954,3.282399374,0,0,0,5.800580644,0.073528114,0.381648766,0.189083834,16.22004946,,,,,,,,,,,,,,,,,,,,,,,,,
2048,64,16,-4.530808193,-0.301037775,0,0,0,2.169152542,2.698973758,6.489705796,3.796427288,2.124738848,,2048,64,16,6.136581104,0.044066793,0,0,0,1.997689275,2.423539247,6.009391519,3.755762917,8.61805033,,,,,,,,,,,,,,,,,,,,,,,,,
2048,64,32,2.571310699,1.24226883,0,0,0,9.704807313,9.956911714,13.18370449,9.799002281,6.448371233,,2048,64,32,0.846081555,1.503217637,0,0,0,9.520697489,9.662011705,12.67319741,9.75598628,4.749233025,,,,,,,,,,,,,,,,,,,,,,,,,
2048,64,64,5.67869233,1.189280164,0,0,0,8.999354985,11.31316699,13.86397824,11.53320003,9.902935179,,2048,64,64,3.901197642,1.450092394,0,0,0,8.816429072,11.01462956,13.35040283,11.48950462,1.658064399,,,,,,,,,,,,,,,,,,,,,,,,,
2048,128,4,-1.993921408,-7.57369347,0,0,0,-5.907568244,-0.38618731,-0.496661946,-0.377463145,-6.897323429,,2048,128,4,3.642364252,7.335467533,0,0,0,6.065476922,0.653347543,0.945464707,0.416492308,16.69105644,,,,,,,,,,,,,,,,,,,,,,,,,
2048,128,8,-1.463993152,-6.702525584,0,0,0,-5.554353001,-0.037285858,0.029941317,-0.292611171,-6.223208055,,2048,128,8,3.121349285,6.462054239,0,0,0,5.712854454,0.305381831,0.42123665,0.331673577,16.08785317,,,,,,,,,,,,,,,,,,,,,,,,,
2048,128,16,-3.420980253,-1.78142949,0,0,0,2.222043076,2.579477933,6.007424898,3.498390892,2.362279152,,2048,128,16,5.04542025,1.528274172,0,0,0,2.050491046,2.304363905,5.529285914,3.457843283,8.405497561,,,,,,,,,,,,,,,,,,,,,,,,,
2048,128,32,2.055360414,0.892015186,0,0,0,9.741147969,9.999743247,13.14393948,9.608560703,6.50395465,,2048,128,32,0.338809452,1.152061224,0,0,0,9.556977158,9.704728366,12.63361175,9.565619311,4.699496584,,,,,,,,,,,,,,,,,,,,,,,,,
2048,128,64,5.416174578,0.906771943,0,0,0,9.135583329,11.18818496,14.1999268,11.5487956,10.22548684,,2048,128,64,3.643095387,1.166856017,0,0,0,8.952428794,10.88998273,13.68483612,11.50509408,1.369442854,,,,,,,,,,,,,,,,,,,,,,,,,
2048,256,4,-2.191654069,-8.477040564,0,0,0,-5.198048331,-0.898805737,-1.012336857,-1.207775527,-7.739892536,,2048,256,4,3.836771089,8.241142976,0,0,0,5.357147745,1.164591149,1.458813703,1.246479399,17.44499333,,,,,,,,,,,,,,,,,,,,,,,,,
2048,256,8,-1.759871468,-8.506511698,0,0,0,-4.871364705,-0.381832771,-0.660023819,-0.861194226,-6.404025231,,2048,256,8,3.412250985,8.270690071,0,0,0,5.031012369,0.649004683,1.108089747,0.900033877,16.24964967,,,,,,,,,,,,,,,,,,,,,,,,,
2048,256,16,-3.671643375,-1.544914287,0,0,0,2.248631032,2.270439331,5.043911192,3.121322618,2.504671859,,2048,256,16,5.291867268,1.291149359,0,0,0,2.077034382,1.996154132,4.570118068,3.080922734,8.278083544,,,,,,,,,,,,,,,,,,,,,,,,,
2048,256,32,2.552461687,1.100342089,0,0,0,9.569338575,9.951693921,12.55343688,9.574712817,6.76062851,,2048,256,32,0.82754958,1.360925084,0,0,0,9.385456099,9.656807906,12.04577257,9.531784685,4.469822971,,,,,,,,,,,,,,,,,,,,,,,,,
2048,256,64,5.42554006,1.273864753,0,0,0,8.892465904,11.33757146,13.62883247,11.5673143,10.20422434,,2048,256,64,3.652303342,1.534894997,0,0,0,8.709719376,11.03896858,13.11631766,11.52360553,1.388468695,,,,,,,,,,,,,,,,,,,,,,,,,
2048,512,4,-1.966809155,-9.579606504,0,0,0,-3.943967673,-1.188392964,-0.719390172,-1.646620804,-8.955083271,,2048,512,4,3.615708021,9.346550746,0,0,0,4.105171722,1.453401714,1.167188333,1.685152749,18.53235473,,,,,,,,,,,,,,,,,,,,,,,,,
2048,512,8,-1.37578241,-9.495519015,0,0,0,-3.651273482,-0.932518122,-0.380960945,-1.52104245,-8.071640317,,2048,512,8,3.034622229,9.262246524,0,0,0,3.812968739,1.198213118,0.830285567,1.559623593,17.74184363,,,,,,,,,,,,,,,,,,,,,,,,,
2048,512,16,-3.696516615,-1.794470679,0,0,0,1.752983155,1.893661113,4.191419105,2.988415836,2.368192628,,2048,512,16,5.316322144,1.541348975,0,0,0,1.582218315,1.620386417,3.721471086,2.948068021,8.40020614,,,,,,,,,,,,,,,,,,,,,,,,,
2048,512,32,2.741906791,1.218491793,0,0,0,9.879429448,10.1707135,12.52563072,9.732890253,6.873502895,,2048,512,32,1.013808254,1.479379315,0,0,0,9.695026568,9.87524008,12.01809183,9.689900152,4.368822161,,,,,,,,,,,,,,,,,,,,,,,,,
2048,512,64,5.697716614,0.80304828,0,0,0,8.865511991,11.51482128,13.86837589,11.67151829,9.976663938,,2048,512,64,3.919901941,1.062865009,0,0,0,8.682810697,11.21574302,13.35478065,11.6277687,1.592091376,,,,,,,,,,,,,,,,,,,,,,,,,
2048,1024,4,-1.685972208,-10.72711428,0,0,0,-2.943990157,-0.608684075,-0.452655033,-0.999414033,-10.1306394,,2048,1024,4,3.339594696,10.49701618,0,0,0,3.106872398,0.875247581,0.901656284,1.038199534,19.58425079,,,,,,,,,,,,,,,,,,,,,,,,,
2048,1024,8,-1.893114579,-10.3930015,0,0,0,-2.756075703,-0.437317053,0.200064732,-1.060360898,-9.860301285,,2048,1024,8,3.543252974,10.16204224,0,0,0,2.919273307,0.704340158,0.251880565,1.099122522,19.34235031,,,,,,,,,,,,,,,,,,,,,,,,,
2048,1024,16,-3.564804194,-2.74358418,0,0,0,2.08437937,2.653110543,5.063137237,3.883220221,2.520675346,,2048,1024,16,5.1868251,2.492908786,0,0,0,1.913058372,2.377799036,4.589257396,3.842521848,8.263763509,,,,,,,,,,,,,,,,,,,,,,,,,
2048,1024,32,2.964356355,0.409483818,0,0,0,9.860019201,10.74199269,12.09170112,10.2894725,6.447120084,,2048,1024,32,1.232516261,0.668286147,0,0,0,9.675648896,10.44498713,11.58611944,10.24626434,4.750352562,,,,,,,,,,,,,,,,,,,,,,,,,
2048,1024,64,6.181876233,-0.458342549,0,0,0,8.539489598,11.72877298,13.13460556,11.81595609,9.830481315,,2048,1024,64,4.395918091,0.201777016,0,0,0,8.357335445,11.42912091,12.62431993,11.77214991,1.722896637,,,,,,,,,,,,,,,,,,,,,,,,,
2048,2048,4,-1.831170375,-11.32921908,0,0,0,-2.727137548,-1.088559932,-1.838536111,-0.885999621,-9.22026257,,2048,2048,4,3.482350659,11.1006729,0,0,0,2.890383717,1.35383643,2.281286443,0.924829555,18.76963907,,,,,,,,,,,,,,,,,,,,,,,,,
2048,2048,8,-1.970595709,-10.46711108,0,0,0,-2.63293792,-0.885380314,-1.401001258,-1.09682657,-8.391921608,,2048,2048,8,3.619430887,10.23634284,0,0,0,2.796342178,1.151201732,1.845725061,1.135573908,18.02843363,,,,,,,,,,,,,,,,,,,,,,,,,
2048,2048,16,-3.689215383,0.270318198,0,0,0,2.161510939,3.076502395,5.470088989,4.27332704,1.522659296,,2048,2048,16,5.309143718,0.528761832,0,0,0,1.990060497,2.800055367,4.99437362,4.232475835,9.156795437,,,,,,,,,,,,,,,,,,,,,,,,,
2048,2048,32,2.876081842,9.121392439,0,0,0,10.44953193,11.75798996,10.85928081,11.80931853,6.378715339,,2048,2048,32,1.145726508,9.402649442,0,0,0,10.26417229,11.45825954,10.35925788,11.76551494,4.811561619,,,,,,,,,,,,,,,,,,,,,,,,,
2048,2048,64,6.025167384,4.527043635,0,0,0,9.490286312,12.53103329,11.86556185,13.14540177,9.413213334,,2048,2048,64,4.241845054,4.796458847,0,0,0,9.306536504,12.22922959,11.36100015,13.10107474,2.096271023,,,,,,,,,,,,,,,,,,,,,,,,,
2048,4096,4,-1.696656551,-28.19961284,0,0,0,-4.585491331,0.391032296,0.252453898,0.093523243,-8.257797015,,2048,4096,4,3.350099331,28.01454957,0,0,0,4.745618756,0.121787591,0.199727696,0.054309561,17.90841798,,,,,,,,,,,,,,,,,,,,,,,,,
2048,4096,8,-1.632101437,-25.5684445,0,0,0,-4.389539103,0.524596223,0.269359509,0.036553066,-6.297031796,,2048,4096,8,3.286630021,25.37659947,0,0,0,4.549995381,0.254993305,0.182898337,0.002638297,16.15391118,,,,,,,,,,,,,,,,,,,,,,,,,
2048,4096,16,-4.103091292,-19.05545268,0,0,0,-0.275320983,1.860409165,4.214000586,3.641740981,6.099948578,,2048,4096,16,5.716058315,18.84682062,0,0,0,0.442681863,1.58722365,3.743950716,3.601137213,5.061004119,,,,,,,,,,,,,,,,,,,,,,,,,
2048,4096,32,2.555412163,10.97679973,0,0,0,11.23060151,13.65484439,15.22479573,14.03122336,8.963023126,,2048,4096,32,0.830450429,11.26283899,0,0,0,11.04393106,13.35002667,14.70508245,13.9865493,2.499104453,,,,,,,,,,,,,,,,,,,,,,,,,
2048,4096,64,5.61449834,7.253868654,0,0,0,9.645626042,14.02419792,15.06818008,14.23956126,8.514100016,,2048,4096,64,3.838083382,7.530312172,0,0,0,9.461615538,13.71838961,14.5491732,14.19480558,2.900804076,,,,,,,,,,,,,,,,,,,,,,,,,
2048,8192,4,-1.922758815,-22.43057945,0,0,0,-3.222226836,1.403984786,1.043161105,1.034350949,-6.754037388,,2048,8192,4,3.572398599,22.23064668,0,0,0,3.384642132,1.132023383,0.587413082,0.994768679,16.56284306,,,,,,,,,,,,,,,,,,,,,,,,,
2048,8192,8,-1.162595944,-16.44691684,0,0,0,-3.023495309,1.609686111,1.621454102,1.294597857,-5.469050894,,2048,8192,8,2.825021518,16.23156136,0,0,0,3.186244122,1.337173025,1.163097729,1.25491363,15.41302792,,,,,,,,,,,,,,,,,,,,,,,,,
2048,8192,16,-3.156093884,-4.662995653,0,0,0,1.954505212,4.090355733,5.984498757,4.931591716,7.395843163,,2048,8192,16,4.784989217,4.417267483,0,0,0,1.783402172,3.811189591,5.506463179,4.890482621,3.901428338,,,,,,,,,,,,,,,,,,,,,,,,,
2048,8192,32,2.468231141,10.41534415,0,0,0,10.84364026,13.38663726,14.35516158,12.801344,10.79061312,,2048,8192,32,0.744735774,10.69993627,0,0,0,10.65761922,13.08253887,13.83937072,12.75715177,0.863763805,,,,,,,,,,,,,,,,,,,,,,,,,
2048,8192,64,6.065276479,6.375809733,0,0,0,9.486405946,13.14424473,14.29415608,12.81432869,10.61834855,,2048,8192,64,4.281279522,6.649990081,0,0,0,9.302662649,12.84079643,13.77864038,12.77013138,1.017907373,,,,,,,,,,,,,,,,,,,,,,,,,
2048,16384,4,-2.051703374,-18.4054933,0,0,0,-3.046675703,1.336749788,1.137704625,1.066552492,-7.204422104,,2048,16384,4,3.699174337,18.19518599,0,0,0,3.209385614,1.064968706,0.68153017,1.026957606,16.96585054,,,,,,,,,,,,,,,,,,,,,,,,,
2048,16384,8,-1.593638508,-10.52370165,0,0,0,-3.090411812,1.425471662,1.357384625,1.00370103,-5.695228011,,2048,16384,8,3.248814031,10.29307927,0,0,0,3.253048324,1.153452632,0.900219318,0.964130767,15.61541283,,,,,,,,,,,,,,,,,,,,,,,,,
2048,16384,16,-3.575781676,2.333479747,0,0,0,1.984136294,4.433441138,5.261582236,5.344448385,7.465373217,,2048,16384,16,5.197617943,2.597241116,0,0,0,1.812983526,4.153354855,4.786807323,5.303177546,3.839212347,,,,,,,,,,,,,,,,,,,,,,,,,
2048,16384,32,2.825596333,11.74510105,0,0,0,11.02104566,13.63892682,14.49382692,13.27135116,11.08582061,,2048,16384,32,1.096090155,12.03312058,0,0,0,10.83472689,13.33415179,13.97741062,13.22697479,0.599610017,,,,,,,,,,,,,,,,,,,,,,,,,
2048,16384,64,6.005911918,7.650381098,0,0,0,9.279130892,13.65143271,14.67843283,13.24789208,10.51621509,,2048,16384,64,4.222913461,7.927846615,0,0,0,9.095735451,13.34662415,14.16118388,13.2035249,1.109297134,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4096,32,4,-13.23957801,-4.050420861,0,0,0,-10.58611319,-7.05975442,-36.86454723,-8.611923017,-30.66132028,,4096,32,4,14.69887113,3.803113798,0,0,0,10.7361702,7.309016416,37.14931522,8.647726162,37.95525147,,,,,,,,,,,,,,,,,,,,,,,,,
4096,32,8,-12.73120363,-4.240787968,0,0,0,-9.07767656,-7.265801817,-34.86064397,-7.288706698,-30.95053482,,4096,32,8,14.19904752,3.993971571,0,0,0,9.230265069,7.514511201,35.15445042,7.32502824,38.21404271,,,,,,,,,,,,,,,,,,,,,,,,,
4096,32,16,-3.706509002,-0.210302978,0,0,0,-12.12126743,-11.27019634,-9.484171224,-12.29236395,-19.51361676,,4096,32,16,5.326146461,0.04690187,0,0,0,12.26874809,11.5081661,9.89243646,12.32672521,27.98020631,,,,,,,,,,,,,,,,,,,,,,,,,
4096,32,32,14.23224469,2.678023206,0,0,0,8.685128174,7.589264571,11.45589432,6.992310752,-0.465040383,,4096,32,32,12.31088094,2.942672625,0,0,0,8.502729606,7.300714497,10.9531804,6.950394329,10.93540338,,,,,,,,,,,,,,,,,,,,,,,,,
4096,32,64,12.23150384,1.685150807,0,0,0,10.86825373,12.39278272,14.95609393,12.21702128,9.719311412,,4096,32,64,10.34379216,1.947241128,0,0,0,10.68219137,12.0913498,14.43759261,12.17305797,1.822372264,,,,,,,,,,,,,,,,,,,,,,,,,
4096,64,4,-13.9134,-4.662745567,0,0,0,-10.06345286,-6.881367455,-37.56792137,-8.662338315,-30.61109904,,4096,64,4,15.36135958,4.417016752,0,0,0,10.21438701,7.131107877,37.84951684,8.698121709,37.91031314,,,,,,,,,,,,,,,,,,,,,,,,,
4096,64,8,-12.959849,-4.630251131,0,0,0,-8.687008395,-6.953688666,-34.61062525,-6.956442569,-30.92705962,,4096,64,8,14.42384711,4.384438562,0,0,0,8.840252535,7.203235125,34.90555939,6.992894283,38.19303694,,,,,,,,,,,,,,,,,,,,,,,,,
4096,64,16,-3.696760071,-0.592784209,0,0,0,-11.72788501,-11.38706697,-9.402957748,-12.26809253,-19.35365209,,4096,64,16,5.316561505,0.336565194,0,0,0,11.87602586,11.62472328,9.811589292,12.30246329,27.83706878,,,,,,,,,,,,,,,,,,,,,,,,,
4096,64,32,13.86590715,2.494048443,0,0,0,8.704446426,7.187305115,11.33386715,6.612247758,-0.355234377,,4096,64,32,11.95070513,2.758223672,0,0,0,8.522015438,6.89983308,10.83170363,6.570480233,10.83714818,,,,,,,,,,,,,,,,,,,,,,,,,
4096,64,64,11.93618885,1.513429951,0,0,0,10.57574961,12.64238673,14.83362551,12.31533003,9.926703751,,4096,64,64,10.05344431,1.775077666,0,0,0,10.39017815,12.34028438,14.31567657,12.27132821,1.63679611,,,,,,,,,,,,,,,,,,,,,,,,,
4096,128,4,-13.44742895,-9.840977771,0,0,0,-9.017591608,-6.273548908,-36.05189113,-7.891083312,-30.30503516,,4096,128,4,14.90322606,9.608595689,0,0,0,9.170280953,6.524919475,36.34032455,7.927168861,37.63644499,,,,,,,,,,,,,,,,,,,,,,,,,
4096,128,8,-13.05348389,-9.301407673,0,0,0,-9.13632186,-7.39682485,-35.65845621,-7.552052324,-31.2878877,,4096,128,8,14.51590709,9.067634865,0,0,0,9.288811949,7.645182836,35.94866419,7.588270696,38.51590849,,,,,,,,,,,,,,,,,,,,,,,,,
4096,128,16,-3.560908796,-1.342279765,0,0,0,-12.00297684,-11.59202353,-9.72509687,-12.34736653,-18.98033229,,4096,128,16,5.182995222,1.087992552,0,0,0,12.15065602,11.82913017,10.13227543,12.38170624,27.50301954,,,,,,,,,,,,,,,,,,,,,,,,,
4096,128,32,14.11106101,2.237460646,0,0,0,8.769941695,7.46875109,11.31079984,6.706717063,0.065779088,,4096,128,32,12.19173555,2.500974528,0,0,0,8.587400791,7.180524228,10.80874036,6.664912528,10.46042231,,,,,,,,,,,,,,,,,,,,,,,,,
4096,128,64,12.07295422,1.331582095,0,0,0,10.8714507,12.46992141,14.74089716,12.19910923,9.527404588,,4096,128,64,10.18790932,1.592761103,0,0,0,10.68538298,12.16828161,14.22336647,12.15515293,1.994091868,,,,,,,,,,,,,,,,,,,,,,,,,
4096,256,4,-13.55262791,-10.22547177,0,0,0,-8.690301412,-5.385988857,-35.85669604,-7.078259277,-30.14191141,,4096,256,4,15.00665559,9.994080708,0,0,0,8.843540025,5.639739824,36.14600987,7.114663267,37.49048069,,,,,,,,,,,,,,,,,,,,,,,,,
4096,256,8,-12.74641416,-10.27271059,0,0,0,-7.701779913,-5.922536538,-35.01992043,-6.299936348,-31.01962693,,4096,256,8,14.21400221,10.04144129,0,0,0,7.856677491,6.174848506,35.31300847,6.336645261,38.27586684,,,,,,,,,,,,,,,,,,,,,,,,,
4096,256,16,-3.692044639,-1.333497484,0,0,0,-12.93853718,-12.91348903,-11.9250068,-13.53151393,-18.59804132,,4096,256,16,5.311925386,1.079187636,0,0,0,13.08464628,13.14705154,12.32226282,13.56538973,27.16094283,,,,,,,,,,,,,,,,,,,,,,,,,
4096,256,32,13.97399513,2.762411654,0,0,0,8.831271578,7.34281172,10.34115535,6.419533305,-0.654211626,,4096,256,32,12.05697509,3.027278581,0,0,0,8.648627748,7.054922622,9.843469377,6.37784128,11.10467517,,,,,,,,,,,,,,,,,,,,,,,,,
4096,256,64,12.04701961,1.824890349,0,0,0,10.77141338,12.53316613,14.69685861,12.27262816,9.885774789,,4096,256,64,10.16241092,2.087340845,0,0,0,10.58551355,12.23135671,14.17952655,12.22864306,1.673419639,,,,,,,,,,,,,,,,,,,,,,,,,
4096,512,4,-13.67022703,-10.6385713,0,0,0,-6.665258813,-4.040529286,-34.74298366,-5.694522013,-30.03094672,,4096,512,4,15.12227673,10.40824499,0,0,0,6.821895912,4.297888722,35.03732081,5.73146811,37.39118869,,,,,,,,,,,,,,,,,,,,,,,,,
4096,512,8,-12.8885149,-10.85068558,0,0,0,-6.372089915,-4.626735317,-34.66458088,-5.311843584,-30.46265481,,4096,512,8,14.35371283,10.62090599,0,0,0,6.529219018,4.882522571,34.95927166,5.348939603,37.77748419,,,,,,,,,,,,,,,,,,,,,,,,,
4096,512,16,-4.15281843,-1.750129016,0,0,0,-13.92084891,-13.55493805,-13.57651394,-14.21265971,-18.6664029,,4096,512,16,5.764949054,1.496893022,0,0,0,14.06530947,13.78678022,13.96632095,14.24626865,27.22211327,,,,,,,,,,,,,,,,,,,,,,,,,
4096,512,32,14.40259426,3.024070553,0,0,0,9.101514092,8.142998821,10.807442,7.793828085,0.302760395,,4096,512,32,12.47836527,3.289611898,0,0,0,8.918416733,7.852963654,10.30765287,7.751597652,10.24836973,,,,,,,,,,,,,,,,,,,,,,,,,
4096,512,64,12.12990569,1.380051736,0,0,0,10.93892584,12.88066522,14.9734244,12.54720596,9.491409484,,4096,512,64,10.24390287,1.641355674,0,0,0,10.75274488,12.57792383,14.45484491,12.50311329,2.026300546,,,,,,,,,,,,,,,,,,,,,,,,,
4096,1024,4,-13.3583804,-12.20097435,0,0,0,-5.400669125,-2.925288006,-33.52147843,-4.292982662,-28.79803906,,4096,1024,4,14.81567529,11.97467508,0,0,0,5.559428495,3.185638473,33.8213251,4.33047784,36.28797406,,,,,,,,,,,,,,,,,,,,,,,,,
4096,1024,8,-12.96566665,-12.50815264,0,0,0,-5.317438079,-3.109240825,-34.50849678,-4.232965823,-29.13583278,,4096,1024,8,14.42956691,12.28264512,0,0,0,5.47633713,3.369097938,34.80389157,4.270484514,36.59023431,,,,,,,,,,,,,,,,,,,,,,,,,
4096,1024,16,-3.514389435,-2.874731393,0,0,0,-12.70727388,-13.33039291,-13.16280041,-13.86470929,-18.96351082,,4096,1024,16,5.137258308,2.624394026,0,0,0,12.85377109,13.56283731,13.55447345,13.89845455,27.48796757,,,,,,,,,,,,,,,,,,,,,,,,,
4096,1024,32,13.86062592,2.459440658,0,0,0,9.361042605,8.377791908,9.709597653,6.993307393,-1.116051155,,4096,1024,32,11.94551273,2.723526687,0,0,0,9.177509697,8.087127035,9.214760281,6.95139058,11.5179325,,,,,,,,,,,,,,,,,,,,,,,,,
4096,1024,64,11.92847661,0.591694855,0,0,0,10.63543653,12.78444899,13.97146701,12.21284185,9.796094759,,4096,1024,64,10.04586178,0.850966827,0,0,0,10.44976489,12.48196564,13.45740678,12.16888018,1.753665974,,,,,,,,,,,,,,,,,,,,,,,,,
4096,2048,4,-13.6277111,-22.3016999,0,0,0,-5.444400168,-2.641915633,-33.29605623,-3.555182835,-37.10541704,,4096,2048,4,15.08047591,22.10143494,0,0,0,5.603086148,2.903026093,33.59691964,3.592967062,43.72147553,,,,,,,,,,,,,,,,,,,,,,,,,
4096,2048,8,-12.74316389,-22.28523252,0,0,0,-5.211568515,-2.259904354,-32.25802257,-3.121585978,-35.79214519,,4096,2048,8,14.21080661,22.08492512,0,0,0,5.37064524,2.522039353,32.56356797,3.159540076,42.54635045,,,,,,,,,,,,,,,,,,,,,,,,,
4096,2048,16,-3.341231485,-1.2420608,0,0,0,-9.112850859,-14.59839437,-12.52095752,-15.96218071,-19.82199485,,4096,2048,16,4.96701284,0.987515276,0,0,0,9.265380337,14.82743803,12.91552554,15.99510424,28.25614525,,,,,,,,,,,,,,,,,,,,,,,,,
4096,2048,32,14.1064881,9.946415358,0,0,0,12.49380542,10.66683075,13.14514921,9.815033236,0.12150801,,4096,2048,32,12.18723956,10.22979883,0,0,0,12.30501501,10.37002676,12.63481602,9.772010954,10.41055567,,,,,,,,,,,,,,,,,,,,,,,,,
4096,2048,64,11.5826536,4.670825499,0,0,0,11.77422987,14.10243149,14.06073729,14.13305064,10.1047115,,4096,2048,64,9.70585545,4.940611304,0,0,0,11.58664708,13.79641336,13.54627441,14.08833668,1.4775135,,,,,,,,,,,,,,,,,,,,,,,,,
4096,4096,4,-13.14013253,-29.7374286,0,0,0,-4.027772413,-3.746415226,-28.60957812,-4.499495697,-35.27445152,,4096,4096,4,14.60109831,29.55632901,0,0,0,4.188835819,4.004563463,28.93157956,4.53690997,42.08311443,,,,,,,,,,,,,,,,,,,,,,,,,
4096,4096,8,-13.18158338,-27.13848589,0,0,0,-3.804290385,-3.762325945,-28.73928482,-4.418231805,-35.98109474,,4096,4096,8,14.64185196,26.95068759,0,0,0,3.965728845,4.020431511,29.06070123,4.455677914,42.71542386,,,,,,,,,,,,,,,,,,,,,,,,,
4096,4096,16,-4.020235511,-27.57939736,0,0,0,-10.95996254,-17.7730403,-19.70078485,-20.3296079,-18.67568882,,4096,4096,16,5.634596153,27.39273551,0,0,0,11.10939214,17.99356969,20.06296877,20.36082041,27.23042238,,,,,,,,,,,,,,,,,,,,,,,,,
4096,4096,32,14.51189559,10.82515973,0,0,0,11.55234816,11.38082366,12.74006425,11.60250648,8.943865805,,4096,4096,32,12.58582817,11.11080814,0,0,0,11.36513774,11.08210478,12.23155817,11.55878392,2.516246562,,,,,,,,,,,,,,,,,,,,,,,,,
4096,4096,64,11.95288474,7.46978731,0,0,0,11.40866214,14.88060106,16.01193127,14.63879789,13.84891527,,4096,4096,64,10.06985938,7.746787352,0,0,0,11.22169286,14.57249592,15.48866767,14.5938858,1.87282692,,,,,,,,,,,,,,,,,,,,,,,,,
4096,8192,4,-13.4658281,-6.614909214,0,0,0,-4.706251562,-3.426121726,-35.55287737,-4.574392005,-36.40695275,,4096,8192,4,14.92131574,6.37421204,0,0,0,4.866176324,3.685128978,35.84356156,4.611776936,43.09648467,,,,,,,,,,,,,,,,,,,,,,,,,
4096,8192,8,-12.99082143,-1.464917889,0,0,0,-4.484275795,-3.477544046,-34.77600389,-4.392949087,-35.83644843,,4096,8192,8,14.45429859,1.210946772,0,0,0,4.644573084,3.736413385,35.07019211,4.430405102,42.58599331,,,,,,,,,,,,,,,,,,,,,,,,,
4096,8192,16,-3.435395577,-6.713141954,0,0,0,-14.2585385,-18.99507027,-19.57794405,-21.33043988,-22.43774933,,4096,8192,16,5.059593111,6.472697972,0,0,0,14.40243233,19.21232223,19.94068204,21.36126028,30.59674113,,,,,,,,,,,,,,,,,,,,,,,,,
4096,8192,32,14.63584547,11.42890101,0,0,0,10.46306992,12.10522286,14.14346289,11.84646426,6.519301973,,4096,8192,32,12.70769324,11.71610554,0,0,0,10.27768756,11.80456117,13.62862688,11.80264612,4.685763689,,,,,,,,,,,,,,,,,,,,,,,,,
4096,8192,64,12.11744355,7.018719115,0,0,0,11.48730361,14.72633221,15.4860879,14.28897016,11.89638427,,4096,8192,64,10.23165034,7.294556542,0,0,0,11.30020235,14.4186408,14.96519608,14.24419512,0.125688158,,,,,,,,,,,,,,,,,,,,,,,,,
4096,16384,4,-13.54580975,0.012116481,0,0,0,-4.557237372,-3.382053946,-35.25732036,-4.43430094,-36.31171533,,4096,16384,4,14.99995212,0.269894608,0,0,0,4.717412215,3.641179386,35.54933763,4.471740754,43.01126554,,,,,,,,,,,,,,,,,,,,,,,,,
