16384,512,8,9.420813066,27.37897402,0,0,0,22.09551782,26.98964799,20.2781941,26.63267735,6.712536481,,,,,,,,,,,,,
16384,512,16,25.12267661,31.58719073,0,0,0,33.59892667,36.68929395,29.50778057,35.6221565,14.97648186,,,,,,,,,,,,,
16384,512,32,26.69937562,34.98918634,0,0,0,40.36931201,45.32498067,41.87945925,44.71169948,31.3699245,,,,,,,,,,,,,
16384,512,64,25.89754866,35.18681847,0,0,0,42.93974879,48.0878157,46.29143109,47.76975644,47.63663127,,,,,,,,,,,,,
16384,1024,4,8.51584277,26.4287567,0,0,0,21.99578018,28.09373966,20.50907762,27.45710144,7.488423216,,,,,,,,,,,,,
16384,1024,8,9.449209616,26.46612468,0,0,0,22.19506465,27.9705854,20.46112851,27.60381225,6.707644373,,,,,,,,,,,,,
16384,1024,16,25.40458375,31.0559716,0,0,0,34.53175637,38.7640959,31.81449179,38.01987621,14.68751255,,,,,,,,,,,,,
16384,1024,32,26.64199371,34.42391585,0,0,0,40.16324703,44.91470031,41.30230038,44.21365323,31.29597279,,,,,,,,,,,,,
16384,1024,64,25.63637939,34.69113494,0,0,0,43.0406525,48.12001944,45.63297203,48.10258273,47.99521789,,,,,,,,,,,,,
16384,2048,4,8.58718721,25.6128615,0,0,0,22.04210298,28.89090526,21.07192102,28.21138422,8.110075848,,,,,,,,,,,,,
16384,2048,8,8.97367845,25.54957642,0,0,0,21.63374842,28.44788447,20.27202946,28.37709738,7.300577265,,,,,,,,,,,,,
16384,2048,16,25.38296016,36.12693549,0,0,0,35.89616634,40.5324614,36.92184846,39.96129308,14.87108296,,,,,,,,,,,,,
16384,2048,32,26.45401155,39.00049679,0,0,0,39.87388372,45.20471391,42.41736253,44.15493887,30.38783342,,,,,,,,,,,,,
16384,2048,64,25.78779208,38.02525359,0,0,0,43.07884594,48.88650295,44.70184817,49.13101301,48.0174532,,,,,,,,,,,,,
16384,4096,4,7.998723492,9.399361721,0,0,0,24.62057133,28.93361771,20.8515216,28.45964152,8.120539067,,,,,,,,,,,,,
16384,4096,8,9.035593804,13.39766113,0,0,0,24.42485684,28.58675153,20.86054582,28.43773953,7.168695704,,,,,,,,,,,,,
16384,4096,16,25.57251777,27.88423255,0,0,0,37.91766587,42.45044734,38.3362301,41.82110976,16.55228557,,,,,,,,,,,,,
16384,4096,32,26.94524931,41.46243154,0,0,0,40.63445692,46.31701221,43.78245441,46.05217553,33.54082528,,,,,,,,,,,,,
16384,4096,64,25.87812899,40.37841454,0,0,0,42.64299896,48.8006275,46.13997221,48.46570654,45.44166073,,,,,,,,,,,,,
16384,8192,4,9.118840376,9.520772321,0,0,0,25.29141844,27.50296612,20.0998901,26.86732013,5.235033597,,,,,,,,,,,,,
16384,8192,8,9.317749771,19.90423175,0,0,0,25.11214445,26.93437024,19.24536328,26.62424572,4.112874135,,,,,,,,,,,,,
16384,8192,16,25.38507087,27.72375323,0,0,0,36.94803683,41.07645545,35.13989249,40.53963344,15.26585631,,,,,,,,,,,,,
16384,8192,32,26.67581807,39.34202837,0,0,0,39.94353807,44.60727118,41.6274605,44.48788902,28.97945929,,,,,,,,,,,,,
16384,8192,64,25.82423626,38.24186565,0,0,0,41.31001005,46.02438961,44.80725981,45.61676546,44.70470807,,,,,,,,,,,,,
16384,16384,4,8.333350458,12.23614858,0,0,0,24.1620639,26.8836736,19.16743586,26.15971021,4.920679198,,,,,,,,,,,,,
16384,16384,8,9.717209767,24.47639355,0,0,0,24.75841152,27.44907817,20.02938539,27.10675365,4.327052259,,,,,,,,,,,,,
16384,16384,16,25.41551601,35.24793154,0,0,0,37.03460635,41.9878867,37.18466584,41.40361597,16.98547027,,,,,,,,,,,,,
16384,16384,32,26.95446,40.24225907,0,0,0,39.92789082,45.50257385,42.3687848,45.07248069,31.93189198,,,,,,,,,,,,,
16384,16384,64,25.6173702,38.50563799,0,0,0,41.0964022,46.08800783,44.6121849,45.52767844,44.61980797,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
0,203970.9896,554073.4194,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
2,8125.93995,22728.76819,,,,,,,,,,,,,,,,,,,,,,,
